url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26064311-internship-for-account,26064311,Internship For Account,Suzhou Terminal Operations Malaysia Sdn. Bhd.,"MYR1,000 - MYR1,800 Sebulan",Latihan Industri,"Pasir Gudang, Johor",a day ago,"Accounting, Financial Reporting",internship-johor
https://www.maukerja.my/job/25924125-guru-prasekolah,25924125,Guru Prasekolah,Eunoia Global Educare Sdn Bhd,"MYR1,600 - MYR2,000 Sebulan",Latihan Industri,Johor,a month ago,"Early Childhood Education, Classroom Management",internship-johor
https://www.maukerja.my/job/25924129-guru-prasekolah,25924129,Guru Prasekolah,Eunoia Global Educare Sdn Bhd,"MYR1,600 - MYR2,000 Sebulan",Latihan Industri,Johor,2 months ago,"Early Childhood Education, Classroom Management",internship-johor
https://www.maukerja.my/job/25958877-eksekutif-pentadbiran-latihan-praktikal,25958877,Eksekutif Pentadbiran (Latihan Praktikal),Pesco Pest Control Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,"Johor Bahru, Johor",2 months ago,"Administrative Support, Scheduling",internship-johor
https://www.maukerja.my/job?jobId=26421658&slug=mechanical-internship-data-center-operations,N/A,Mechanical Internship: Data Center Operations,DayOne Data Centers Limited,Undisclosed,Latihan Industri,Johor Bahru,2 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26422758&slug=internship-event-assistant,N/A,Internship Event Assistant,Perk Idea Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Senggarang,2 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26423006&slug=internship-clinic-assistant,N/A,Internship Clinic Assistant,Poliklinik Tan (Kulai),"MYR1,700 - MYR2,000 Sebulan",Latihan Industri,Kulai,2 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432028&slug=graphic-design-internship,N/A,Graphic Design Internship,SHAPEE TRADING & DISTRIBUTION (M) SDN BHD,MYR700 - MYR700 Sebulan,"Latihan Industri,",Senai,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432062&slug=facility-intern,N/A,Facility Intern,STMicroelectronics,Undisclosed,Latihan Industri,Malaysia,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432070&slug=intern-facility-project,N/A,Intern-Facility Project,STMicroelectronics,Undisclosed,Latihan Industri,Malaysia,a day ago,N/A,internship-johor
