url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26204251-system-application-engineers-hvac,26204251,System & Application Engineers (HVAC),NYKK Engineering Group Sdn Bhd,"MYR3,800 - MYR4,500 monthly",Sepenuh Masa,"Subang Jaya, Selangor",20 hours ago,"Sales, Engineering",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26314553-lighting-design-coordinator,26314553,Lighting Design Coordinator,Exlites (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Lighting Design, Project Coordination",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26385248-content-creator,26385248,Content Creator,Dilooma Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",7 days ago,"TikTok, Facebook and Instagram ads",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26385246-social-media-specialist,26385246,Social Media Specialist,Dilooma Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",7 days ago,"TikTok, Facebook and Instagram ads",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26314555-junior-lighting-designer,26314555,Junior Lighting Designer,Exlites (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Lighting Design, Project Coordination",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404709-talent-acquisition-specialist,26404709,Talent Acquisition Specialist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 days ago,"Human Resources Management, Recruitment and Staffing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404708-employee-relations-specialist,26404708,Employee Relations Specialist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 days ago,"Human Resources Management, Recruitment and Staffing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26374791-tax-accountant,26374791,Tax Accountant,Dahua Management Consulting (M) Sdn. Bhd.,"Up to MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Proficient in SQL Accounting, e-Invoicing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26387642-indoor-telesales-indoor-sales-executive,26387642,Indoor Telesales / Indoor Sales Executive,BeLive Ventures Sdn. Bhd.,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Sales, Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367036-marketing-coordinator,26367036,Marketing Coordinator,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",9 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367034-inside-sales-representative,26367034,Inside Sales Representative,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",9 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367033-sales-representative,26367033,Sales Representative,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",9 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367035-outside-sales-representative,26367035,Outside Sales Representative,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",9 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26372520-business-development-executive,26372520,Business Development Executive,SKJ International Sdn. Bhd.,"MYR5,000 - MYR8,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",8 days ago,"Sales Strategy, Business Development",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26374841-corporate-registration-executive,26374841,Corporate Registration Executive,Dahua Management Consulting (M) Sdn. Bhd.,"Up to MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Familiar with SSM registration procedures, Malaysian Companies Act",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404706-hr-coordinator,26404706,HR Coordinator,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 days ago,"Human Resources Management, Recruitment and Staffing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367032-sales-coordinator,26367032,Sales Coordinator,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",9 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26372519-marketing-executive,26372519,Marketing Executive,SKJ International Sdn. Bhd.,"MYR5,000 - MYR8,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",8 days ago,"Sales Strategy, Business Development",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26314556-architectural-drafter,26314556,Architectural Drafter,Exlites (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Lighting Design, Project Coordination",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26372521-junior-sales-manager,26372521,Junior Sales Manager,SKJ International Sdn. Bhd.,"MYR5,000 - MYR8,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",8 days ago,"Sales Strategy, Business Development",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26314554-cad-drafter,26314554,CAD Drafter,Exlites (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Lighting Design, Project Coordination",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26314557-drafter-lighting-project-coordinator,26314557,Drafter / Lighting Project coordinator,Exlites (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Lighting Design, Project Coordination",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26339083-operations-coordinator-events,26339083,"Operations Coordinator, Events",Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Event Planning, Event Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26315366-hr-recruiter,26315366,HR Recruiter,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Recruitment, Talent Acquisition",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26374896-live-host,26374896,Live Host,Thermos Malaysia Sdn Bhd,"Up to MYR2,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Communication, Presentation Skills",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26338584-retail-operations-specialist,26338584,Retail Operations Specialist,Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Retail Management, Team Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26338582-operations-coordinator-retail,26338582,"Operations Coordinator, Retail",Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Retail Management, Team Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26385250-social-media-manager,26385250,Social Media Manager,Dilooma Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",7 days ago,"TikTok, Facebook and Instagram ads",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26135103-production-planner-executive,26135103,Production Planner Executive,Neuuv Pack (M) Sdn Bhd,"MYR2,800 - MYR3,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",20 hours ago,"management, production planning",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26339080-event-operations-executive,26339080,Event Operations Executive,Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Event Planning, Event Management",sepenuh-masa-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26339081-technical-event-coordinator,26339081,Technical Event Coordinator,Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Event Planning, Event Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26339084-event-management-executive,26339084,Event Management Executive,Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Event Planning, Event Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26338581-gaming-venue-operations-manager,26338581,Gaming Venue Operations Manager,Cove Circuit,"MYR3,000 - MYR4,200 monthly",Sepenuh Masa,"Subang Jaya, Selangor",10 days ago,"Retail Management, Team Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26372518-sales-executive,26372518,Sales Executive,SKJ International Sdn. Bhd.,"MYR5,000 - MYR8,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",8 days ago,"Sales Strategy, Business Development",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26370571-retail-operations-executive-mall-liaison,26370571,Retail Operations Executive (Mall Liaison),Access Mobile Marketing (M) Sdn. Bhd.,"MYR3,000 - MYR3,800 monthly",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Retail Operations, Mall Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404707-hr-generalist,26404707,HR Generalist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",4 days ago,"Human Resources Management, Recruitment and Staffing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26367031-external-sales-marketing-indoor-sales-coordinator,26367031,External Sales & Marketing / Indoor Sales Coordinator,Topmix Products Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Sales experience, Sales Strategy",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26428951-graphic-design,26428951,Graphic Design,SRE Commerce Sdn Bhd,"MYR2,800 - MYR3,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Graphic Design, Layout Design",sepenuh-masa-subang-jaya
