url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26292720&slug=maintenance-technician-welding-electrical,N/A,Maintenance Technician (Welding - Electrical),West Malayan Group Sdn Bhd,"MYR2,500 - MYR4,000 Per Month",Full Time,Bukit Mertajam,"MYR2,500 - MYR4,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292716&slug=live-host-immediate-join,N/A,Live Host (Immediate Join),West Malayan Group Sdn Bhd,"MYR2,000 - MYR2,000 Per Month",Full Time,Bukit Mertajam,"MYR2,000 - MYR2,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292714&slug=finance-accounts-manager,N/A,Finance - Accounts Manager,West Malayan Group Sdn Bhd,"MYR8,000 - MYR9,000 Per Month",Full Time,Bukit Mertajam,"MYR8,000 - MYR9,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292712&slug=human-resources-cum-admin-executive-immediate-hiring,N/A,Human Resources Cum Admin Executive (Immediate Hiring),West Malayan Group Sdn Bhd,"MYR2,500 - MYR3,500 Per Month",Full Time,Bukit Mertajam,"MYR2,500 - MYR3,500 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292710&slug=senior-r-d-manager,N/A,Senior R-D Manager,West Malayan Group Sdn Bhd,"MYR6,000 - MYR8,000 Per Month",Full Time,Bukit Mertajam,"MYR6,000 - MYR8,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292957&slug=senior-medical-manufacturing-r-d,N/A,SENIOR MEDICAL MANUFACTURING R-D,UWHM SDN BHD,"MYR2,500 - MYR8,000 Per Month",Full Time,Malaysia,"MYR2,500 - MYR8,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292969&slug=production-executive,N/A,Production Executive,UWHM SDN BHD,"MYR1,800 - MYR3,000 Per Month",Full Time,Malaysia,"MYR1,800 - MYR3,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292972&slug=medical-manufacturing-r-d-engineer,N/A,MEDICAL MANUFACTURING R-D Engineer,UWHM SDN BHD,"MYR2,500 - MYR6,000 Per Month",Full Time,Malaysia,"MYR2,500 - MYR6,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292966&slug=it-support-intern-technical,N/A,IT Support Intern (Technical),UMediC Healthcare,MYR600 - MYR900 Per Month,"Full Time,",Malaysia,MYR600 - MYR900 Per Month,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26292982&slug=electrical-engineering-internship,N/A,Electrical Engineering Internship,UWHM SDN BHD,MYR600 - MYR900 Per Month,Full Time,Malaysia,MYR600 - MYR900 Per Month,2 days ago,N/A,sepenuh-masa-pulau-pinang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26269577-pakar-kecantikan-penang,26269577,Pakar kecantikan (Penang),Medi Beaute Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR1,700 - MYR2,500 Sebulan",19 hours ago,Beauty,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26267068-packaging-design-engineer-i,26267068,Packaging Design Engineer I,TransPak Penang Sdn. Bhd.,"MYR3,800 - MYR5,500 Sebulan",Sepenuh Masa,"Sungai Jawi, Pulau Pinang","MYR3,800 - MYR5,500 Sebulan",19 hours ago,"Communication, Packaging Design",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26268394-secretary-admin-assistant,26268394,Secretary/ Admin Assistant,Apex Dynamic Solutions Sdn. Bhd.,"MYR2,000 - MYR2,500 monthly",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,000 - MYR2,500 monthly",19 hours ago,"Administrative Support, Office Management",sepenuh-masa-pulau-pinang
