url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/24282178-graduate-employability-program-mcdonalds-desa-u,24282178,Graduate Employability Program ( McDonald’s Desa U ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Gelugor, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282358-graduate-employability-program-mcdonalds-juru-rr,24282358,Graduate Employability Program ( McDonald's Juru R&R ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Perai, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282205-graduate-employability-program-mcdonalds-pandu-lalu-juru,24282205,Graduate Employability Program ( McDonald’s Pandu Lalu Juru ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Perai, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282422-graduate-employability-program-mcdonalds-pandu-lalu-sungai-dua-caltex-sg-dua-north-bound,24282422,"Graduate Employability Program ( McDonald's Pandu Lalu Sungai Dua, Caltex Sg Dua North Bound )",McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Permatang Pauh, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282216-graduate-employability-program-mcdonalds-tesco-penang,24282216,Graduate Employability Program ( McDonald’s Tesco Penang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Gelugor, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282184-graduate-employability-program-mcdonalds-megamall-prai,24282184,Graduate Employability Program ( McDonald’s Megamall Prai ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Seberang Jaya, Pulau Pinang",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282418-graduate-employability-program-mcdonalds-pandu-lalu-bertam-f,24282418,Graduate Employability Program ( McDonald's Pandu Lalu Bertam (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,Pulau Pinang,Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24282468-graduate-employability-program-mcdonalds-pandu-lalu-caltex-sungai-dua-sb,24282468,Graduate Employability Program ( McDonald’s Pandu Lalu Caltex Sungai Dua SB ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,Pulau Pinang,Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24304367-kitchen-crew-sunway-carnival,24304367,Kitchen Crew ( Sunway Carnival ),Berjaya Paris Baguette Sdn Bhd,"Up to MYR2,200 Per Month",N/A,"Seberang Jaya, Pulau Pinang","Up to MYR2,200 Per Month",8 months ago,Any Skill,part-time-pulau-pinang
https://www.maukerja.my/job/24304370-baker-sunway-carnival,24304370,Baker ( Sunway Carnival ),Berjaya Paris Baguette Sdn Bhd,"Up to MYR2,200 Per Month",N/A,"Seberang Jaya, Pulau Pinang","Up to MYR2,200 Per Month",8 months ago,Any Skill,part-time-pulau-pinang
